in O -1 3
a O -1 3
bustling(3) O -1 3
atmosphere. O -1 3

The O -1 3
music O -1 3
does O -1 3
get O -1 3
a O -1 3
little O -1 3
loud O -1 3
at O -1 3
times, O -1 3
but O -1 3
it O -1 3
just O -1 3
made O -1 3
me O -1 3
want O -1 3
to O -1 3
lean O -1 3
closer O -1 3
to O -1 3
my O -1 3
beautiful O -1 3
wife, O -1 3
and O -1 3
as O -1 3
I O -1 3
did, O -1 3
I O -1 3
got O -1 3
a O -1 3
whiff O -1 3
of O -1 3
corriander. B-ASP 1 3

We O -1 3
came O -1 3
across O -1 3
this O -1 3
restaurant O -1 3
by O -1 3
accident O -1 3
while O -1 3
at O -1 3
a O -1 3
DUMBO O -1 3
art O -1 3
festival O -1 3
and O -1 3
thoroughly O -1 3
enjoyed O -1 3
our O -1 3
meal. B-ASP 2 3

We O -1 1
were O -1 1
fans O -1 1
of O -1 1
the O -1 1
half-price O -1 1
Saturday O -1 1
night O -1 1
option O -1 1
until O -1 1
some O -1 1
inedible O -1 1
squid B-ASP 0 1
during O -1 1
a O -1 1
recent O -1 1
visit. O -1 1

It's O -1 3
the O -1 3
perfect O -1 3
restaurant O -1 3
for O -1 3
NY O -1 3
life O -1 3
style, O -1 3
it O -1 3
got O -1 3
cool O -1 3
design, O -1 3
awsome O -1 3
drinks O -1 3
and O -1 3
food O -1 3
and O -1 3
lot's O -1 3
of O -1 3
good O -1 3
looking O -1 3
people O -1 3
eating O -1 3
and O -1 3
hanging O -1 3
at O -1 3
the O -1 3
pink O -1 3
bar... B-ASP 1 3

Reasonable O -1 3
prices. B-ASP 2 3

Cornelia O -1 3
Street O -1 3
looks O -1 3
like O -1 3
a O -1 3
Broadway O -1 3
set O -1 3
for O -1 3
West O -1 3
Side O -1 3
Story O -1 3
and O -1 3
the O -1 3
inside O -1 3
of O -1 3
Po O -1 3
is O -1 3
so O -1 3
cool O -1 3
quaint O -1 3
you O -1 3
really O -1 3
can't O -1 3
top O -1 3
the O -1 3
setting O -1 3
for O -1 3
a O -1 3
romantic O -1 3
dinner B-ASP 2 3
in O -1 3
NYC. O -1 3

We O -1 1
couldn't O -1 1
carry O -1 1
our O -1 1
conversation O -1 1
as O -1 1
we O -1 1
were O -1 1
routinely O -1 1
interrupted O -1 1
by O -1 1
waitress O -1 1
and O -1 1
servants B-ASP 0 1
asking O -1 1
us O -1 1
to O -1 1
order O -1 1
and O -1 1
hinting O -1 1
that O -1 1
we're O -1 1
taking O -1 1
too O -1 1
much O -1 1
time O -1 1
-- O -1 1
amazing, O -1 1
we O -1 1
just O -1 1
sat O -1 1
down. O -1 1

The O -1 0
waiters B-ASP 0 0
ALWAYS O -1 0
look O -1 0
angry O -1 0
and O -1 0
even O -1 0
ignore O -1 0
their O -1 0
high-tipping O -1 0
regulars. O -1 0

Service O -1 1
is O -1 1
not O -1 1
what O -1 1
one O -1 1
would O -1 1
expect O -1 1
from O -1 1
a O -1 1
joint O -1 1
in O -1 1
this O -1 1
price B-ASP 0 1
category. I-ASP 0 1

The O -1 0
french B-ASP 2 0
fries I-ASP 2 0
-- B-ASP 2 0
with I-ASP 2 0
the I-ASP 2 0
kalmata I-ASP 2 0
dip I-ASP 2 0
were O -1 0
terrific! O -1 0

i O -1 1
don't O -1 1
usually O -1 1
order O -1 1
wine O -1 1
with O -1 1
indian O -1 1
so O -1 1
i O -1 1
can't O -1 1
comment O -1 1
on O -1 1
their O -1 1
wine O -1 1
list O -1 1
or O -1 1
their O -1 1
wines. B-ASP 1 1

We O -1 3
had O -1 3
a O -1 3
great O -1 3
tiem O -1 3
watching O -1 3
the O -1 3
shows O -1 3
and O -1 3
characters B-ASP 2 3
and O -1 3
ar O -1 3
food O -1 3
was O -1 3
just O -1 3
what O -1 3
we O -1 3
were O -1 3
looking O -1 3
for. O -1 3

Well, O -1 4
it O -1 4
happened O -1 4
because O -1 4
of O -1 4
a O -1 4
graceless(1) O -1 4
manager O -1 4
and O -1 4
a O -1 4
rude(2) O -1 4
bartender O -1 4
who O -1 4
had O -1 4
us I-ASP 0 4
waiting O -1 4
20 O -1 4
minutes O -1 4
for(3) O -1 4
drinks, O -1 4
and O -1 4
then O -1 4
tells O -1 4
us O -1 4
to O -1 4
chill O -1 4
out(4). O -1 4

my O -1 0
picks: O -1 0
Guizhou O -1 0
chicken, O -1 0
fish O -1 0
with O -1 0
hot O -1 0
bean O -1 0
source, O -1 0
fish O -1 0
fillet O -1 0
in O -1 0
spicy O -1 0
source O -1 0
(special B-ASP 2 0
menu). I-ASP 2 0

Food O -1 3
was O -1 3
very O -1 3
good O -1 3
as O -1 3
well, O -1 3
considering O -1 3
that O -1 3
we O -1 3
tried O -1 3
the O -1 3
budget O -1 3
selection O -1 3
(though O -1 3
I O -1 3
wish O -1 3
the O -1 3
pork O -1 3
belly O -1 3
that O -1 3
I O -1 3
ordered O -1 3
was O -1 3
roasted O -1 3
a O -1 3
bit O -1 3
longer, O -1 3
so O -1 3
that O -1 3
fat B-ASP 0 3
was O -1 3
more O -1 3
of O -1 3
a O -1 3
melt-in-your-mouth O -1 3
experience). O -1 3

What O -1 0
can O -1 0
you O -1 0
say O -1 0
about O -1 0
a O -1 0
place O -1 0
where O -1 0
the O -1 0
waitress O -1 0
brings O -1 0
out O -1 0
the O -1 0
wrong(1) O -1 0
entree, O -1 0
then O -1 0
verbally O -1 0
assaults O -1 0
your O -1 0
80 O -1 0
year O -1 0
old O -1 0
grandmother(2) O -1 0
and O -1 0
gives O -1 0
her O -1 0
lip O -1 0
about O -1 0
sending O -1 0
it O -1 0
back O -1 0
(which O -1 0
she O -1 0
did O -1 0
politely, O -1 0
by O -1 0
the O -1 0
way). O -1 0

Our O -1 3
agreed O -1 3
favorite O -1 3
is O -1 3
the O -1 3
orrechiete B-ASP 2 3
with I-ASP 2 3
sausage I-ASP 2 3
and I-ASP 2 3
chicken I-ASP 2 3
(usually O -1 3
the O -1 3
waiters O -1 3
are O -1 3
kind O -1 3
enough O -1 3
to O -1 3
split O -1 3
the O -1 3
dish O -1 3
in O -1 3
half O -1 3
so O -1 3
you O -1 3
get O -1 3
to O -1 3
sample O -1 3
both O -1 3
meats). O -1 3

I'm O -1 3
looking O -1 3
forward O -1 3
to O -1 3
going O -1 3
back O -1 3
soon O -1 3
and O -1 3
eventually O -1 3
trying O -1 3
most O -1 3
everything O -1 3
on O -1 3
the O -1 3
menu! B-ASP 2 3

After O -1 0
being O -1 0
told O -1 0
that O -1 0
our O -1 0
party O -1 0
of O -1 0
three O -1 0
would O -1 0
be O -1 0
seated O -1 0
in O -1 0
10 O -1 0
minutes O -1 0
and O -1 0
watching O -1 0
other O -1 0
parties O -1 0
(multiples O -1 0
of O -1 0
2 O -1 0
and O -1 0
higher) O -1 0
seated O -1 0
for O -1 0
40 O -1 0
minutes, O -1 0
the O -1 0
three O -1 0
of O -1 0
us O -1 0
were O -1 0
squished O -1 0
into O -1 0
a O -1 0
small O -1 0
2-person B-ASP 0 0
table. I-ASP 0 0

The O -1 3
dinner B-ASP 2 3
menu I-ASP 2 3
is O -1 3
diverse O -1 3
and O -1 3
top-notch O -1 3
as O -1 3
well. O -1 3

The O -1 5
steak B-ASP 2 5
is O -1 5
good, O -1 5
the O -1 5
fish O -1 5
is O -1 5
good O -1 5
and O -1 5
the O -1 5
sushi O -1 5
was O -1 5
surprisingly O -1 5
great. O -1 5

I O -1 0
had O -1 0
the O -1 0
tuna O -1 0
tartare O -1 0
with O -1 0
sake, O -1 0
mushroom B-ASP 2 0
ravioli I-ASP 2 0
with O -1 0
pinot O -1 0
noir, O -1 0
and O -1 0
the O -1 0
chocolate O -1 0
sampler O -1 0
with O -1 0
a O -1 0
dessert O -1 0
wine O -1 0
for O -1 0
$49. O -1 0

I O -1 3
love O -1 3
the O -1 3
simplicity O -1 3
and O -1 3
respect O -1 3
which O -1 3
was O -1 3
given O -1 3
to O -1 3
the(1) O -1 3
food, O -1 3
as O -1 3
well O -1 3
the O -1 3
staff O -1 3
was O -1 3
freindly O -1 3
and O -1 3
knowledgable(2). O -1 3

I O -1 0
am O -1 0
a O -1 0
100 O -1 0
lb O -1 0
girl, O -1 0
had O -1 0
a O -1 0
glass O -1 0
of O -1 0
wine O -1 0
and O -1 0
a O -1 0
glass B-ASP 1 0
of I-ASP 1 0
beer I-ASP 1 0
prior O -1 0
to O -1 0
the O -1 0
dinner, O -1 0
and O -1 0
I O -1 0
was O -1 0
still O -1 0
HUNGRY O -1 0
after O -1 0
my O -1 0
visit O -1 0
to O -1 0
this O -1 0
place! O -1 0

It O -1 0
doesn't O -1 0
look O -1 0
like O -1 0
much O -1 0
on O -1 0
the(1) O -1 0
outside, O -1 0
but O -1 0
the O -1 0
minute O -1 0
you O -1 0
walk O -1 0
inside, O -1 0
it's O -1 0
a O -1 0
whole O -1 0
other(2) O -1 0
atmosphere. O -1 0

Casablanca O -1 3
servces O -1 3
delicious(1) O -1 3
falafel, O -1 3
tabouleh, O -1 3
humus O -1 3
and O -1 3
other O -1 3
Mediterranean O -1 3
delights, O -1 3
which O -1 3
are O -1 3
all O -1 3
very O -1 3
inexpensive(2). O -1 3

I O -1 5
ordered O -1 5
the O -1 5
crab B-ASP 0 5
cocktail I-ASP 0 5
and O -1 5
it O -1 5
was O -1 5
soaked O -1 5
in O -1 5
a O -1 5
lime O -1 5
juice O -1 5
concoction O -1 5
where O -1 5
all O -1 5
you O -1 5
could O -1 5
taste O -1 5
was O -1 5
the O -1 5
lime. O -1 5

It's O -1 3
just O -1 3
everything(1)...the O -1 3
food, O -1 3
the O -1 3
atmosphere...the O -1 3
incrediby O -1 3
kind O -1 3
and O -1 3
gracious(2) O -1 3
hostess. O -1 3

I O -1 3
really O -1 3
recommend O -1 3
the O -1 3
very O -1 3
simple O -1 3
Unda B-ASP 2 3
(Egg) I-ASP 2 3
rolls. I-ASP 2 3

The O -1 3
ambience B-ASP 2 3
is O -1 3
also O -1 3
more O -1 3
laid-back O -1 3
and O -1 3
relaxed. O -1 3

Good, O -1 3
dark O -1 3
atmosphere B-ASP 2 3
and O -1 3
the O -1 3
music O -1 3
is O -1 3
a O -1 3
nice O -1 3
touch. O -1 3

even O -1 3
the O -1 3
wine B-ASP 2 3
by I-ASP 2 3
the I-ASP 2 3
glass I-ASP 2 3
was O -1 3
good. O -1 3

While O -1 0
the O -1 0
prices B-ASP 1 0
are O -1 0
nothing O -1 0
special, O -1 0
the O -1 0
portions O -1 0
are O -1 0
huge. O -1 0

My O -1 3
Chelsea's O -1 3
impressive O -1 3
and O -1 3
creative O -1 3
menu O -1 3
includes O -1 3
modern, O -1 3
Westernized O -1 3
Japanese O -1 3
dishes O -1 3
such O -1 3
as O -1 3
Foie O -1 3
Gras O -1 3
Unagi O -1 3
Napolean, O -1 3
Jap O -1 3
style O -1 3
hamburger O -1 3
steak, O -1 3
spicy O -1 3
cod O -1 3
roe O -1 3
spaghetti, O -1 3
black B-ASP 1 3
cod I-ASP 1 3
with I-ASP 1 3
miso I-ASP 1 3
base, I-ASP 1 3
and O -1 3
rack O -1 3
of O -1 3
lamb O -1 3
in O -1 3
black O -1 3
truffle O -1 3
sauce, O -1 3
to O -1 3
name O -1 3
a O -1 3
few. O -1 3

From O -1 3
the O -1 3
entrees O -1 3
to O -1 3
the O -1 3
sides O -1 3
to O -1 3
the O -1 3
drinks, B-ASP 2 3
everything O -1 3
was O -1 3
creatively O -1 3
prepared O -1 3
yet O -1 3
still O -1 3
simple. O -1 3

The O -1 5
one O -1 5
vegetarian O -1 5
entree O -1 5
(Abby's B-ASP 2 5
treasure) I-ASP 2 5
was O -1 5
actually O -1 5
quite O -1 5
a O -1 5
surprise O -1 5
- O -1 5
it O -1 5
was O -1 5
delicious O -1 5
and O -1 5
had O -1 5
wintermelon O -1 5
covering O -1 5
an O -1 5
assortment O -1 5
of O -1 5
fresh O -1 5
mushrooms O -1 5
and O -1 5
vegetables. O -1 5

Grilled O -1 3
whole O -1 3
fish B-ASP 2 3
wonderful, O -1 3
great O -1 3
spicing. O -1 3

Great O -1 3
food O -1 3
at O -1 3
REASONABLE O -1 3
prices, B-ASP 2 3
makes O -1 3
for O -1 3
an O -1 3
evening O -1 3
that O -1 3
can't O -1 3
be O -1 3
beat! O -1 3

It's O -1 3
about O -1 3
$7 O -1 3
for O -1 3
lunch O -1 3
and O -1 3
they O -1 3
have O -1 3
take-out B-ASP 1 3
or O -1 3
dine-in. O -1 3

The O -1 3
bagels B-ASP 2 3
are O -1 3
fabulous. O -1 3

Fluke B-ASP 2 3
sashimi I-ASP 2 3
drizzled O -1 3
with O -1 3
jalapeno-lime O -1 3
olive O -1 3
oil, O -1 3
the O -1 3
fruit O -1 3
of O -1 3
the O -1 3
oil O -1 3
nicely O -1 3
highlighting O -1 3
the O -1 3
fish's O -1 3
sweetness. O -1 3

We O -1 0
shared O -1 0
a O -1 0
bottle O -1 0
of O -1 0
sake, O -1 0
an O -1 0
order O -1 0
of O -1 0
edamames, O -1 0
and O -1 0
she O -1 0
had O -1 0
the O -1 0
sushi O -1 0
plate O -1 0
while O -1 0
I O -1 0
had O -1 0
the O -1 0
sashimi. B-ASP 1 0

Food B-ASP 2 3
was O -1 3
decent(1), O -1 3
but O -1 3
not O -1 3
great(2). O -1 3

I O -1 3
had O -1 3
the O -1 3
cod B-ASP 0 3
with I-ASP 0 3
paella I-ASP 0 3
(spicy O -1 3
and O -1 3
very O -1 3
filling, O -1 3
I'm O -1 3
a O -1 3
big O -1 3
eater O -1 3
and O -1 3
could O -1 3
only O -1 3
eat O -1 3
half) O -1 3
while O -1 3
my O -1 3
boyfriend O -1 3
had O -1 3
the O -1 3
classic O -1 3
fish O -1 3
and O -1 3
chips O -1 3
(again, O -1 3
a O -1 3
big O -1 3
serving O -1 3
- O -1 3
at O -1 3
least O -1 3
5 O -1 3
pieces O -1 3
of O -1 3
fish O -1 3
and O -1 3
a O -1 3
basketful O -1 3
of O -1 3
fries). O -1 3

The O -1 1
Pad B-ASP 3 1
thai, I-ASP 3 1
lad O -1 1
nar O -1 1
and O -1 1
various O -1 1
other O -1 1
dishes O -1 1
all O -1 1
look O -1 1
good O -1 1
on O -1 1
paper O -1 1
but, O -1 1
I've O -1 1
had O -1 1
better O -1 1
thai O -1 1
food O -1 1
in O -1 1
less O -1 1
asthetically O -1 1
pleasing O -1 1
places. O -1 1

Most O -1 3
importantly, O -1 3
food B-ASP 2 3
is O -1 3
excellent. O -1 3

If O -1 2
the O -1 2
omakase O -1 2
is O -1 2
to O -1 2
showcase O -1 2
technique O -1 2
and O -1 2
variety, O -1 2
serving B-ASP 1 2
almost O -1 2
40% O -1 2
of O -1 2
items O -1 2
BBQ-ed O -1 2
and O -1 2
a O -1 2
spicy O -1 2
tuna O -1 2
roll O -1 2
wrapped O -1 2
with O -1 2
not-so-fresh(1) O -1 2
nori O -1 2
seems O -1 2
to O -1 2
be O -1 2
a O -1 2
rather O -1 2
limp O -1 2
performance(2). O -1 2

Service B-ASP 2 3
here O -1 3
was O -1 3
great(1), O -1 3
food O -1 3
was O -1 3
fantastic(2). O -1 3

While O -1 0
the O -1 0
food O -1 0
was O -1 0
good O -1 0
(certainly O -1 0
no O -1 0
Il O -1 0
Mulino) O -1 0
the O -1 0
service B-ASP 0 0
was O -1 0
horrendous. O -1 0

The O -1 3
food B-ASP 2 3
was O -1 3
delicious(1) O -1 3
and O -1 3
clearly O -1 3
fresh(2) O -1 3
ingredients O -1 3
were O -1 3
used. O -1 3

Unless O -1 0
you O -1 0
are O -1 0
eating O -1 0
in O -1 0
the O -1 0
Pizzeria O -1 0
side O -1 0
of O -1 0
this O -1 0
place, B-ASP 0 0
and O -1 0
are O -1 0
not O -1 0
in O -1 0
a O -1 0
rush, O -1 0
this O -1 0
place O -1 0
is O -1 0
a O -1 0
bad O -1 0
idea. O -1 0

rice O -1 3
dishes O -1 3
and O -1 3
noodle O -1 3
dishes O -1 3
rarely O -1 3
exceed O -1 3
$5(1) O -1 3
and O -1 3
add O -1 3
on O -1 3
a O -1 3
refreshing(2) O -1 3
ice I-ASP 2 3
drink O -1 3
for O -1 3
$2 O -1 3
and O -1 3
you're O -1 3
set O -1 3
for O -1 3
the O -1 3
night! O -1 3

my O -1 3
picks O -1 3
are: O -1 3
- O -1 3
Scallion O -1 3
Pancake O -1 3
(fried O -1 3
with O -1 3
vegetable O -1 3
juice, O -1 3
very O -1 3
special O -1 3
and O -1 3
tasty) O -1 3
- O -1 3
Guizhou O -1 3
Chicken O -1 3
- O -1 3
Shredded B-ASP 2 3
Squid I-ASP 2 3
Family I-ASP 2 3
Style I-ASP 2 3
(one O -1 3
of O -1 3
my O -1 3
personal O -1 3
favorites) O -1 3
- O -1 3
Sichuan O -1 3
Spicy O -1 3
Soft O -1 3
Shell O -1 3
Crab O -1 3
- O -1 3
Shuizhu O -1 3
Fish O -1 3
(this O -1 3
one O -1 3
is O -1 3
for O -1 3
hardcore O -1 3
Sichuan O -1 3
food O -1 3
fans, O -1 3
I O -1 3
wouldn't O -1 3
recommend O -1 3
to O -1 3
my O -1 3
American O -1 3
friends O -1 3
as O -1 3
it's O -1 3
very O -1 3
spicy. O -1 3

for O -1 3
dessert O -1 3
we O -1 3
split(1) O -1 3
chocolate O -1 3
cake O -1 3
and O -1 3
vanilla O -1 3
gelato O -1 3
(with O -1 3
espresso), O -1 3
which O -1 3
were O -1 3
tasty, O -1 3
but O -1 3
I O -1 3
thought O -1 3
a O -1 3
bit O -1 3
overpriced(2). O -1 3

Great O -1 3
food, O -1 3
good O -1 3
size O -1 3
menu, B-ASP 2 3
great O -1 3
service O -1 3
and O -1 3
an O -1 3
unpretensious O -1 3
setting. O -1 3

Each O -1 3
table O -1 3
has O -1 3
a O -1 3
pot O -1 3
of O -1 3
boiling O -1 3
water O -1 3
sunken O -1 3
into O -1 3
its O -1 3
surface(1), O -1 3
and O -1 3
you O -1 3
get O -1 3
platters O -1 3
of O -1 3
thin O -1 3
sliced(2) O -1 3
meats, O -1 3
various O -1 3
vegetables, O -1 3
and O -1 3
rice O -1 3
and O -1 3
glass O -1 3
noodles. O -1 3

The O -1 4
svc B-ASP 0 4
can O -1 4
be O -1 4
a O -1 4
bit O -1 4
rude O -1 4
at O -1 4
times, O -1 4
esp O -1 4
if O -1 4
you O -1 4
have O -1 4
big O -1 4
group, O -1 4
but O -1 4
overall O -1 4
the O -1 4
restaurant O -1 4
is O -1 4
a O -1 4
must! O -1 4

We O -1 0
began O -1 0
with O -1 0
the O -1 0
cheese O -1 0
fondue O -1 0
(the O -1 0
artisanal O -1 0
blend) O -1 0
and O -1 0
added O -1 0
apples B-ASP 1 0
and O -1 0
kielbasa O -1 0
to O -1 0
dip. O -1 0

The O -1 3
chicken B-ASP 3 3
parm I-ASP 3 3
was O -1 3
edible O -1 3
(1) O -1 3
but O -1 3
had O -1 3
canned O -1 3
tomato O -1 3
sauce O -1 3
and O -1 3
boxed O -1 3
pasta O -1 3
and O -1 3
the O -1 3
chicken O -1 3
with O -1 3
portobello O -1 3
mushrooms O -1 3
consisted O -1 3
of O -1 3
dry, O -1 3
inedible(2) O -1 3
chicken O -1 3
with O -1 3
terrible(3) O -1 3
sauce. O -1 3

We O -1 3
started O -1 3
with O -1 3
lox O -1 3
and O -1 3
mussels O -1 3
(the O -1 3
best O -1 3
ive O -1 3
ever O -1 3
had, O -1 3
ever) O -1 3
and O -1 3
had O -1 3
the O -1 3
cod O -1 3
and O -1 3
trout O -1 3
for O -1 3
dinner. B-ASP 1 3

While O -1 3
the O -1 3
ambiance B-ASP 2 3
and O -1 3
atmosphere O -1 3
were O -1 3
great, O -1 3
the O -1 3
food O -1 3
and O -1 3
service O -1 3
could O -1 3
have O -1 3
been O -1 3
a O -1 3
lot O -1 3
better. O -1 3

While O -1 3
their O -1 3
kitchen B-ASP 2 3
food I-ASP 2 3
is O -1 3
delicious(1), O -1 3
their O -1 3
Sushi O -1 3
is O -1 3
out O -1 3
of O -1 3
this O -1 3
world(2). O -1 3

Intimate O -1 3
but O -1 3
charming(1) O -1 3
interior O -1 3
with O -1 3
extremely O -1 3
friendly O -1 3
and O -1 3
attentive(2) O -1 3
service. O -1 3

All O -1 3
the O -1 3
pastas O -1 3
are O -1 3
fantastic O -1 3
and O -1 3
the O -1 3
homemade B-ASP 2 3
lasagna I-ASP 2 3
is O -1 3
some O -1 3
of O -1 3
the O -1 3
best O -1 3
that O -1 3
I O -1 3
have O -1 3
had O -1 3
in O -1 3
the O -1 3
City. O -1 3

The O -1 5
food O -1 5
was O -1 5
average O -1 5
or O -1 5
above O -1 5
including O -1 5
some O -1 5
surprising O -1 5
tasty O -1 5
dishes. B-ASP 2 5

The O -1 0
kitchen B-ASP 0 0
however, O -1 0
is O -1 0
almost O -1 0
always O -1 0
slow. O -1 0

The O -1 3
cold B-ASP 2 3
sesame I-ASP 2 3
noodles, I-ASP 2 3
which O -1 3
are O -1 3
a O -1 3
freebie O -1 3
when O -1 3
you O -1 3
order O -1 3
$10, O -1 3
are O -1 3
delectable. O -1 3

I O -1 0
had O -1 0
the O -1 0
tuna O -1 0
tartare O -1 0
with O -1 0
sake, O -1 0
mushroom B-ASP 2 0
ravioli I-ASP 2 0
with O -1 0
pinot O -1 0
noir, O -1 0
and O -1 0
the O -1 0
chocolate O -1 0
sampler O -1 0
with O -1 0
a O -1 0
dessert O -1 0
wine O -1 0
for O -1 0
$49. O -1 0

The O -1 0
service B-ASP 0 0
was O -1 0
poor, O -1 0
restaurant O -1 0
poorly O -1 0
lit, O -1 0
staff O -1 0
not O -1 0
very O -1 0
attentive O -1 0
and O -1 0
I O -1 0
would O -1 0
have O -1 0
rather O -1 0
eaten O -1 0
at O -1 0
a O -1 0
Mcdonald's O -1 0
than O -1 0
this O -1 0
joint. O -1 0

And O -1 3
the O -1 3
food B-ASP 2 3
was O -1 3
fantastic. O -1 3

Our O -1 3
agreed O -1 3
favorite O -1 3
is O -1 3
the O -1 3
orrechiete O -1 3
with O -1 3
sausage O -1 3
and O -1 3
chicken O -1 3
(usually O -1 3
the O -1 3
waiters O -1 3
are O -1 3
kind O -1 3
enough O -1 3
to O -1 3
split O -1 3
the O -1 3
dish B-ASP 1 3
in O -1 3
half O -1 3
so O -1 3
you O -1 3
get O -1 3
to O -1 3
sample O -1 3
both O -1 3
meats). O -1 3

We O -1 3
would O -1 3
like O -1 3
to O -1 3
thank O -1 3
Marcelo O -1 3
and O -1 3
Grace O -1 3
for O -1 3
a O -1 3
wonderful O -1 3
dining B-ASP 2 3
experience!!! O -1 3

at O -1 3
night, O -1 3
but O -1 3
it's O -1 3
hard O -1 3
to O -1 3
hear O -1 3
your O -1 3
own O -1 3
conversation O -1 3
with O -1 3
everyone O -1 3
else O -1 3
competing O -1 3
for O -1 3
that O -1 3
same O -1 3
luxury O -1 3
- O -1 3
the O -1 3
music B-ASP 0 3
playing O -1 3
in O -1 3
the O -1 3
background O -1 3
is O -1 3
also O -1 3
voluminous. O -1 3

Truly O -1 3
the O -1 3
mark O -1 3
of O -1 3
an O -1 3
attentive O -1 3
waiter. B-ASP 2 3

From O -1 3
the O -1 3
spectacular O -1 3
caviar O -1 3
to O -1 3
the O -1 3
hospitable O -1 3
waitstaff, B-ASP 2 3
I O -1 3
felt O -1 3
like O -1 3
royalty O -1 3
and O -1 3
enjoyed O -1 3
every O -1 3
second O -1 3
of O -1 3
it. O -1 3

The O -1 3
place O -1 3
is O -1 3
larger O -1 3
than O -1 3
most O -1 3
and O -1 3
features O -1 3
adequate O -1 3
seating O -1 3
unlike O -1 3
most O -1 3
joints, O -1 3
and O -1 3
has O -1 3
a O -1 3
bar B-ASP 2 3
which O -1 3
deserves O -1 3
a O -1 3
mention. O -1 3

Generously O -1 3
garnished(1), O -1 3
organic O -1 3
grilled O -1 3
burgers O -1 3
are O -1 3
the O -1 3
most O -1 3
popular(2) O -1 3
dish, O -1 3
but O -1 3
the I-ASP 2 3
Jerusalem I-ASP 2 3
market-style I-ASP 2 3
falafel I-ASP 2 3
wraps O -1 3
and O -1 3
Mediterranean O -1 3
salads--layered O -1 3
with O -1 3
beets, O -1 3
goat O -1 3
cheese O -1 3
and O -1 3
walnuts--are O -1 3
equally O -1 3
scrumptious(3). O -1 3

My O -1 5
friend's O -1 5
food B-ASP 0 5
was O -1 5
also O -1 5
the O -1 5
complete O -1 5
opposite O -1 5
of O -1 5
what O -1 5
it's O -1 5
supposed O -1 5
to O -1 5
taste O -1 5
like O -1 5
(aND O -1 5
look O -1 5
like). O -1 5

Top O -1 3
spot O -1 3
in O -1 3
town O -1 3
for O -1 3
Vietnamese B-ASP 2 3
classics, I-ASP 2 3
better O -1 3
than O -1 3
places O -1 3
that O -1 3
cost O -1 3
a O -1 3
lot O -1 3
more. O -1 3

The O -1 3
service O -1 3
is O -1 3
excellent(1), O -1 3
the O -1 3
decor O -1 3
is O -1 3
great(2), O -1 3
and O -1 3
the O -1 3
food O -1 3
is O -1 3
delicious(3) O -1 3
and O -1 3
comes O -1 3
in O -1 3
large(4) O -1 3
portions. O -1 3

My O -1 3
host O -1 3
asked O -1 3
for O -1 3
appetizers O -1 3
for O -1 3
the O -1 3
group O -1 3
and O -1 3
the O -1 3
waiter B-ASP 1 3
gave O -1 3
us O -1 3
not O -1 3
only O -1 3
what O -1 3
we O -1 3
ordered, O -1 3
but O -1 3
some O -1 3
other O -1 3
items O -1 3
that O -1 3
were O -1 3
not O -1 3
ordered. O -1 3

we O -1 0
were O -1 0
tired O -1 0
and O -1 0
cold O -1 0
when O -1 0
we O -1 0
got O -1 0
to O -1 0
the O -1 0
restaurant, O -1 0
then O -1 0
we O -1 0
sat O -1 0
down O -1 0
to O -1 0
begin O -1 0
ordering O -1 0
appetizers. B-ASP 1 0

My O -1 3
friend O -1 3
got O -1 3
the O -1 3
mushroom B-ASP 2 3
pizza I-ASP 2 3
which O -1 3
tasted O -1 3
better. O -1 3

good(1) O -1 3
food O -1 3
good(2) O -1 3
wine O -1 3
that's O -1 3
it. O -1 3

The O -1 3
food B-ASP 2 3
was O -1 3
great. O -1 3

Service B-ASP 2 3
was O -1 3
also O -1 3
very O -1 3
good. O -1 3

Good O -1 3
for O -1 3
casual B-ASP 2 3
dinner I-ASP 2 3
with O -1 3
jeans O -1 3
and O -1 3
sneakers. O -1 3

Only O -1 1
complaint O -1 1
would O -1 1
be O -1 1
that O -1 1
at O -1 1
an O -1 1
average O -1 1
cost O -1 1
of O -1 1
$12-$15 O -1 1
per O -1 1
meal, B-ASP 1 1
I'd O -1 1
like O -1 1
not O -1 1
to O -1 1
have O -1 1
to O -1 1
worry O -1 1
about O -1 1
finding O -1 1
a O -1 1
seat! O -1 1

Another O -1 3
plus O -1 3
is O -1 3
most O -1 3
of O -1 3
the O -1 3
entrees B-ASP 2 3
are O -1 3
approx. O -1 3

Veal B-ASP 2 3
Parmigana I-ASP 2 3
- B-ASP 2 3
Better O -1 3
than O -1 3
Patsy's! O -1 3

The O -1 3
room O -1 3
is O -1 3
a O -1 3
gorgeous(1), O -1 3
bi-level O -1 3
space O -1 3
and O -1 3
the O -1 3
long O -1 3
bar O -1 3
perfect(2) O -1 3
for B-ASP 1 3
a I-ASP 1 3
drink. O -1 3

The O -1 3
food B-ASP 2 3
is O -1 3
also O -1 3
outstanding(1) O -1 3
and O -1 3
is O -1 3
served O -1 3
quite O -1 3
quickly(2). O -1 3

Wow O -1 3
over O -1 3
100 O -1 3
beers B-ASP 2 3
to O -1 3
choose O -1 3
from. O -1 3

I O -1 1
understand O -1 1
the O -1 1
area O -1 1
